0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,-0.05169504135847092,-0.37249845266342163,-0.030604660511016846,0.07126123458147049,0.06412547081708908,0.11587192118167877,0.33120155334472656,0.3242742419242859,0.09307815134525299
1.0,0.9473684210526316,-0.051430780440568924,-0.3717275857925415,-0.0306365005671978,0.06947056949138641,0.06561844050884247,0.1156497448682785,0.3315266966819763,0.32425397634506226,0.09189478307962418
1.0,0.8947368421052632,-0.05116666853427887,-0.3709566295146942,-0.03066840209066868,0.06767988204956055,0.06711144000291824,0.11542756110429764,0.3318517506122589,0.32423362135887146,0.09071123600006104
1.0,0.8421052631578947,-0.0509023442864418,-0.3701859712600708,-0.030700210481882095,0.06588936597108841,0.0686044692993164,0.11520538479089737,0.33217689394950867,0.32421326637268066,0.08952798694372177
1.0,0.7894736842105263,-0.050638116896152496,-0.3694152534008026,-0.030732061713933945,0.06409880518913269,0.07009751349687576,0.11498318612575531,0.3325020372867584,0.32419291138648987,0.08834460377693176
1.0,0.736842105263158,-0.05037388950586319,-0.3686445951461792,-0.030763916671276093,0.06230832636356354,0.07159055769443512,0.11476089805364609,0.3328271508216858,0.3241725564002991,0.08716133236885071
1.0,0.6842105263157895,-0.05010969564318657,-0.36787405610084534,-0.030795766040682793,0.06051787734031677,0.07308363169431686,0.11453866213560104,0.3331522047519684,0.3241521418094635,0.08597808331251144
1.0,0.631578947368421,-0.04984540119767189,-0.367103636264801,-0.030827589333057404,0.058727480471134186,0.0745767280459404,0.11431634426116943,0.3334773778915405,0.3241317868232727,0.08479496836662292
1.0,0.5789473684210527,-0.04958125948905945,-0.3663334250450134,-0.030859483405947685,0.0569370836019516,0.07606979459524155,0.11409399658441544,0.3338024318218231,0.3241114318370819,0.08361194282770157
1.0,0.5263157894736843,-0.04931705445051193,-0.36556318402290344,-0.030891338363289833,0.05514673888683319,0.07756289839744568,0.11387167125940323,0.3341275751590729,0.3240910768508911,0.08242888003587723
1.0,0.4736842105263158,-0.049052849411964417,-0.364793062210083,-0.03092319704592228,0.05335645377635956,0.0790560245513916,0.11364930868148804,0.33445262908935547,0.32407069206237793,0.08124588429927826
1.0,0.42105263157894735,-0.0487886518239975,-0.3640231490135193,-0.030955053865909576,0.05156620219349861,0.08054917305707932,0.11342690885066986,0.3347777724266052,0.32405027747154236,0.08006304502487183
1.0,0.368421052631579,-0.04852447286248207,-0.3632534146308899,-0.030986903235316277,0.04977603256702423,0.08204233646392822,0.1132044792175293,0.3351028859615326,0.32402998208999634,0.07888027280569077
1.0,0.3157894736842106,-0.04826027899980545,-0.3624837100505829,-0.03101877123117447,0.04798585921525955,0.08353551477193832,0.11298203468322754,0.3354279696941376,0.32400962710380554,0.07769759744405746
1.0,0.26315789473684215,-0.04799611121416092,-0.3617139458656311,-0.031050629913806915,0.04619571939110756,0.08502870798110962,0.11275957524776459,0.33575302362442017,0.32398924231529236,0.0765148252248764
1.0,0.21052631578947367,-0.047731902450323105,-0.3609444200992584,-0.03108249604701996,0.04440560191869736,0.0865219458937645,0.11253707110881805,0.3360781669616699,0.32396888732910156,0.07533221691846848
1.0,0.1578947368421053,-0.04746771603822708,-0.36017492413520813,-0.031114360317587852,0.04261549562215805,0.08801518380641937,0.11231457442045212,0.3364032804965973,0.3239485025405884,0.07414958626031876
1.0,0.10526315789473695,-0.04720352962613106,-0.3594055771827698,-0.031146220862865448,0.04082547128200531,0.08950846642255783,0.11209207773208618,0.3367283046245575,0.3239281177520752,0.07296709716320038
1.0,0.052631578947368474,-0.04693932458758354,-0.3586363196372986,-0.031178085133433342,0.039035454392433167,0.0910017341375351,0.11186951398849487,0.33705341815948486,0.3239078223705292,0.07178463786840439
1.0,0.0,-0.046675167977809906,-0.35786712169647217,-0.031209956854581833,0.037245459854602814,0.09249505400657654,0.11164695024490356,0.33737850189208984,0.3238874077796936,0.070602186024189
0.9578947368421052,1.0,-0.051978036761283875,-0.36988765001296997,-0.03062002919614315,0.07258917391300201,0.06327860057353973,0.11620611697435379,0.3304128348827362,0.32423263788223267,0.09258796274662018
0.9578947368421052,0.9473684210526316,-0.051703572273254395,-0.3690918982028961,-0.030653221532702446,0.07072563469409943,0.06483221054077148,0.11597265303134918,0.3307509422302246,0.3242126703262329,0.0913628563284874
0.9578947368421052,0.8947368421052632,-0.05142909288406372,-0.3682959973812103,-0.030686412006616592,0.06886211037635803,0.06638588011264801,0.11573921889066696,0.3310890197753906,0.3241925537586212,0.09013760834932327
0.9578947368421052,0.8421052631578947,-0.05115466192364693,-0.3675002157688141,-0.030719613656401634,0.0669986829161644,0.06793954223394394,0.11550578474998474,0.33142706751823425,0.3241724371910095,0.08891245722770691
0.9578947368421052,0.7894736842105263,-0.050880204886198044,-0.3667045831680298,-0.030752815306186676,0.06513527035713196,0.06949322670698166,0.11527225375175476,0.33176514506340027,0.3241523206233978,0.0876874104142189
0.9578947368421052,0.736842105263158,-0.05060575157403946,-0.3659089505672455,-0.03078601323068142,0.0632718950510025,0.07104691118001938,0.11503873765468597,0.3321031928062439,0.3241322338581085,0.08646239340305328
0.9578947368421052,0.6842105263157895,-0.05033133178949356,-0.36511361598968506,-0.03081919252872467,0.06140861287713051,0.07260061800479889,0.114805206656456,0.3324413299560547,0.3241121470928192,0.08523744344711304
0.9578947368421052,0.631578947368421,-0.05005686730146408,-0.36431822180747986,-0.030852392315864563,0.05954534187912941,0.07415436953306198,0.11457160115242004,0.3327793776988983,0.32409200072288513,0.08401254564523697
0.9578947368421052,0.5789473684210527,-0.049782462418079376,-0.36352312564849854,-0.0308856014162302,0.05768217891454697,0.07570809125900269,0.11433801800012589,0.33311736583709717,0.3240719437599182,0.08278783410787582
0.9578947368421052,0.5263157894736843,-0.04950800538063049,-0.3627280592918396,-0.030918793752789497,0.05581900104880333,0.07726186513900757,0.11410434544086456,0.33345550298690796,0.32405179738998413,0.0815630704164505
0.9578947368421052,0.4736842105263158,-0.04923360422253609,-0.36193302273750305,-0.03095201961696148,0.053955867886543274,0.07881567627191544,0.11387068778276443,0.3337935209274292,0.32403168082237244,0.08033841103315353
0.9578947368421052,0.42105263157894735,-0.04895917326211929,-0.36113810539245605,-0.030985208228230476,0.0520927831530571,0.08036945760250092,0.11363697052001953,0.3341315686702728,0.32401159405708313,0.07911381125450134
0.9578947368421052,0.368421052631579,-0.04868476092815399,-0.36034342646598816,-0.031018409878015518,0.050229765474796295,0.08192328363656998,0.11340325325727463,0.33446964621543884,0.3239915072917938,0.07788928598165512
0.9578947368421052,0.3157894736842106,-0.0484103299677372,-0.35954877734184265,-0.031051617115736008,0.04836677387356758,0.08347714692354202,0.11316949874162674,0.33480769395828247,0.3239714205265045,0.07666481286287308
0.9578947368421052,0.26315789473684215,-0.04813592508435249,-0.35875415802001953,-0.0310848206281662,0.046503812074661255,0.08503102511167526,0.11293573677539825,0.3351457118988037,0.32395124435424805,0.07544035464525223
0.9578947368421052,0.21052631578947367,-0.047861531376838684,-0.3579600155353546,-0.031118035316467285,0.04464093595743179,0.0865849107503891,0.11270195990800858,0.33548375964164734,0.32393115758895874,0.07421620935201645
0.9578947368421052,0.1578947368421053,-0.047587111592292786,-0.357165664434433,-0.03115123137831688,0.04277805984020233,0.08813880383968353,0.11246810853481293,0.33582183718681335,0.32391104102134705,0.07299189269542694
0.9578947368421052,0.10526315789473695,-0.04731271043419838,-0.3563714027404785,-0.031184446066617966,0.04091522470116615,0.08969277888536453,0.11223426461219788,0.3361598253250122,0.3238909840583801,0.0717676505446434
0.9578947368421052,0.052631578947368474,-0.04703831672668457,-0.3555772602558136,-0.031217657029628754,0.03905240073800087,0.09124673902988434,0.11200041323900223,0.3364979028701782,0.32387080788612366,0.07054346054792404
0.9578947368421052,0.0,-0.04676390066742897,-0.35478347539901733,-0.03125086799263954,0.037189632654190063,0.09280072152614594,0.11176656931638718,0.33683592081069946,0.3238507807254791,0.06931948661804199
0.9157894736842105,1.0,-0.05228474736213684,-0.36707398295402527,-0.030637158080935478,0.07403382658958435,0.06235552579164505,0.1165701225399971,0.32955700159072876,0.3241850733757019,0.09207239001989365
0.9157894736842105,0.9473684210526316,-0.05199921131134033,-0.3662518858909607,-0.030671801418066025,0.07209120690822601,0.06397490948438644,0.11632423102855682,0.32990923523902893,0.3241655230522156,0.0908026248216629
0.9157894736842105,0.8947368421052632,-0.05171370506286621,-0.3654291331768036,-0.030706455931067467,0.07014860212802887,0.0655943751335144,0.11607837677001953,0.3302612900733948,0.32414576411247253,0.08953246474266052
0.9157894736842105,0.8421052631578947,-0.05142819881439209,-0.3646068274974823,-0.030741102993488312,0.0682060569524765,0.06721384823322296,0.11583252251148224,0.3306134045124054,0.32412606477737427,0.08826254308223724
0.9157894736842105,0.7894736842105263,-0.05114267021417618,-0.36378446221351624,-0.030775757506489754,0.06626362353563309,0.06883334368467331,0.11558658629655838,0.33096548914909363,0.3241063356399536,0.08699257671833038
0.9157894736842105,0.736842105263158,-0.050857216119766235,-0.3629625141620636,-0.030810415744781494,0.06432121992111206,0.07045282423496246,0.11534063518047333,0.33131760358810425,0.32408660650253296,0.08572287857532501
0.9157894736842105,0.6842105263157895,-0.050571732223033905,-0.3621405065059662,-0.030845068395137787,0.062378883361816406,0.072072334587574,0.11509466171264648,0.3316696882247925,0.3240668773651123,0.08445316553115845
0.9157894736842105,0.631578947368421,-0.05028624087572098,-0.36131858825683594,-0.03087971732020378,0.06043657287955284,0.07369187474250793,0.11484862864017487,0.3320218026638031,0.32404714822769165,0.08318346738815308
0.9157894736842105,0.5789473684210527,-0.05000076815485954,-0.3604968190193176,-0.030914371833205223,0.05849432200193405,0.07531141489744186,0.11460259556770325,0.33237385749816895,0.3240274488925934,0.08191388845443726
0.9157894736842105,0.5263157894736843,-0.04971528798341751,-0.3596752882003784,-0.030949031934142113,0.05655214563012123,0.07693100720643997,0.11435650289058685,0.33272597193717957,0.32400771975517273,0.08064441382884979
0.9157894736842105,0.4736842105263158,-0.049429818987846375,-0.35885360836982727,-0.030983686447143555,0.05460997670888901,0.07855060696601868,0.11411041021347046,0.333077996969223,0.3239879310131073,0.07937490940093994
0.9157894736842105,0.42105263157894735,-0.049144383519887924,-0.35803234577178955,-0.031018363311886787,0.05266790837049484,0.08017022907733917,0.11386425048112869,0.33343011140823364,0.32396820187568665,0.0781056210398674
0.9157894736842105,0.368421052631579,-0.048858895897865295,-0.3572111129760742,-0.03105301782488823,0.050725895911455154,0.08178986608982086,0.11361803114414215,0.3337821960449219,0.3239485025405884,0.07683634012937546
0.9157894736842105,0.3157894736842106,-0.048573438078165054,-0.356390118598938,-0.03108767420053482,0.04878389835357666,0.08340952545404434,0.11337187141180038,0.3341342806816101,0.3239287734031677,0.07556720823049545
0.9157894736842105,0.26315789473684215,-0.04828799515962601,-0.35556912422180176,-0.03112233802676201,0.04684194549918175,0.08502921462059021,0.11312565952539444,0.33448636531829834,0.32390904426574707,0.07429808378219604
0.9157894736842105,0.21052631578947367,-0.04800252988934517,-0.3547482490539551,-0.031156999990344048,0.044900067150592804,0.08664894104003906,0.11287936568260193,0.3348384201526642,0.32388928532600403,0.07302899658679962
0.9157894736842105,0.1578947368421053,-0.04771708697080612,-0.3539275825023651,-0.031191663816571236,0.04295816272497177,0.0882686972618103,0.1126331239938736,0.3351905047893524,0.32386958599090576,0.07176002860069275
0.9157894736842105,0.10526315789473695,-0.047431621700525284,-0.35310688614845276,-0.031226329505443573,0.041016366332769394,0.08988846838474274,0.1123867854475975,0.33554255962371826,0.3238498270511627,0.07049109041690826
0.9157894736842105,0.052631578947368474,-0.04714619368314743,-0.3522864878177643,-0.03126100078225136,0.03907455876469612,0.09150826185941696,0.1121404841542244,0.3358946144580841,0.32383012771606445,0.06922230869531631
0.9157894736842105,0.0,-0.04686075448989868,-0.3514661192893982,-0.03129567205905914,0.03713279962539673,0.09312812238931656,0.1118941381573677,0.33624669909477234,0.3238103687763214,0.06795351207256317
0.8736842105263158,1.0,-0.05261819809675217,-0.3640329837799072,-0.030656317248940468,0.07561124116182327,0.061345551162958145,0.11696803569793701,0.32862523198127747,0.32413044571876526,0.09153014421463013
0.8736842105263158,0.9473684210526316,-0.052320726215839386,-0.3631822466850281,-0.03069254942238331,0.0735824927687645,0.06303659081459045,0.11670847237110138,0.32899266481399536,0.32411137223243713,0.09021199494600296
0.8736842105263158,0.8947368421052632,-0.05202323943376541,-0.362331360578537,-0.030728787183761597,0.07155381143093109,0.06472767144441605,0.11644887924194336,0.3293600082397461,0.32409220933914185,0.08889379352331161
0.8736842105263158,0.8421052631578947,-0.05172574892640114,-0.3614805340766907,-0.03076501376926899,0.06952517479658127,0.06641877442598343,0.11618923395872116,0.3297273814678192,0.32407301664352417,0.08757558465003967
0.8736842105263158,0.7894736842105263,-0.05142829567193985,-0.3606298565864563,-0.03080124408006668,0.0674966424703598,0.0681098997592926,0.11592961102724075,0.33009466528892517,0.3240537941455841,0.0862574502825737
0.8736842105263158,0.736842105263158,-0.05113082751631737,-0.3597794771194458,-0.03083747997879982,0.06546815484762192,0.06980103999376297,0.11566991358995438,0.3304620385169983,0.3240346312522888,0.08493952453136444
0.8736842105263158,0.6842105263157895,-0.05083337053656578,-0.35892918705940247,-0.03087371587753296,0.0634397566318512,0.07149218022823334,0.11541014909744263,0.330829381942749,0.32401540875434875,0.08362165838479996
0.8736842105263158,0.631578947368421,-0.050535932183265686,-0.3580789268016815,-0.030909953638911247,0.06141139194369316,0.07318335771560669,0.11515040695667267,0.33119669556617737,0.3239961564540863,0.08230381458997726
0.8736842105263158,0.5789473684210527,-0.050238482654094696,-0.35722893476486206,-0.030946189537644386,0.05938306823372841,0.07487456500530243,0.11489059776067734,0.3315640687942505,0.3239770233631134,0.08098609745502472
0.8736842105263158,0.5263157894736843,-0.0499410443007946,-0.3563790023326874,-0.03098243474960327,0.05735482648015022,0.07656580209732056,0.11463072896003723,0.33193138241767883,0.32395777106285095,0.07966843247413635
0.8736842105263158,0.4736842105263158,-0.04964360594749451,-0.3555292785167694,-0.03101867064833641,0.05532669648528099,0.07825703173875809,0.11437086760997772,0.3322986662387848,0.3239385783672333,0.07835091650485992
0.8736842105263158,0.42105263157894735,-0.049346186220645905,-0.354679673910141,-0.031054915860295296,0.053298547863960266,0.0799483060836792,0.11411095410585403,0.3326660096645355,0.3239193856716156,0.07703343778848648
0.8736842105263158,0.368421052631579,-0.049048762768507004,-0.3538302183151245,-0.031091153621673584,0.051270492374897,0.0816396102309227,0.11385100334882736,0.33303332328796387,0.3239001929759979,0.0757160633802414
0.8736842105263158,0.3157894736842106,-0.0487513467669487,-0.35298094153404236,-0.03112740069627762,0.04924250394105911,0.08333093672990799,0.11359105259180069,0.3334006071090698,0.32388100028038025,0.07439877837896347
0.8736842105263158,0.26315789473684215,-0.0484539195895195,-0.3521316349506378,-0.031163647770881653,0.047214508056640625,0.08502231538295746,0.11333102732896805,0.33376795053482056,0.3238617479801178,0.07308145612478256
0.8736842105263158,0.21052631578947367,-0.048156507313251495,-0.35128262639045715,-0.03119989112019539,0.0451866015791893,0.08671367913484573,0.11307097971439362,0.3341352343559265,0.3238425552845001,0.07176435738801956
0.8736842105263158,0.1578947368421053,-0.04785910248756409,-0.35043370723724365,-0.03123614378273487,0.043158743530511856,0.08840511739253998,0.11281092464923859,0.33450251817703247,0.32382336258888245,0.07044728100299835
0.8736842105263158,0.10526315789473695,-0.04756169766187668,-0.3495849370956421,-0.031272392719984055,0.04113094508647919,0.09009657055139542,0.11255080252885818,0.3348698318004608,0.3238040804862976,0.06913028657436371
0.8736842105263158,0.052631578947368474,-0.04726428538560867,-0.34873637557029724,-0.03130863979458809,0.039103176444768906,0.09178806841373444,0.11229067295789719,0.33523714542388916,0.3237849175930023,0.06781339645385742
0.8736842105263158,0.0,-0.046966876834630966,-0.3478878140449524,-0.03134489059448242,0.03707544133067131,0.09347958862781525,0.11203053593635559,0.3356044590473175,0.32376569509506226,0.06649646908044815
0.8315789473684211,1.0,-0.052982065826654434,-0.3607354164123535,-0.03067786619067192,0.07734055817127228,0.06023591384291649,0.11740490049123764,0.32760682702064514,0.32406720519065857,0.09095960110425949
0.8315789473684211,0.9473684210526316,-0.05267156660556793,-0.359854519367218,-0.030715813860297203,0.07521773129701614,0.062005236744880676,0.11713001877069473,0.32799094915390015,0.32404887676239014,0.08958954364061356
0.8315789473684211,0.8947368421052632,-0.05236106365919113,-0.3589732348918915,-0.030753763392567635,0.07309488952159882,0.06377461552619934,0.11685524135828018,0.3283748924732208,0.32403039932250977,0.08821926265954971
0.8315789473684211,0.8421052631578947,-0.05205058306455612,-0.35809221863746643,-0.030791718512773514,0.07097216695547104,0.06554397940635681,0.11658035218715668,0.3287588655948639,0.324011892080307,0.08684921264648438
0.8315789473684211,0.7894736842105263,-0.05174010992050171,-0.357211172580719,-0.030829694122076035,0.06884951144456863,0.06731339544057846,0.11630544066429138,0.32914280891418457,0.323993444442749,0.08547910302877426
0.8315789473684211,0.736842105263158,-0.051429640501737595,-0.3563304841518402,-0.030867643654346466,0.0667269304394722,0.0690828263759613,0.1160305067896843,0.32952675223350525,0.32397493720054626,0.08410915732383728
0.8315789473684211,0.6842105263157895,-0.05111917108297348,-0.355449914932251,-0.03090559132397175,0.06460447609424591,0.07085226476192474,0.11575541645288467,0.3299107253551483,0.32395651936531067,0.08273933827877045
0.8315789473684211,0.631578947368421,-0.050808727741241455,-0.3545694351196289,-0.030943553894758224,0.06248202174901962,0.07262176275253296,0.11548039317131042,0.3302946984767914,0.3239379823207855,0.081369549036026
0.8315789473684211,0.5789473684210527,-0.050498269498348236,-0.35368919372558594,-0.030981523916125298,0.060359686613082886,0.07439126074314117,0.11520528793334961,0.3306785821914673,0.32391950488090515,0.07999996095895767
0.8315789473684211,0.5263157894736843,-0.05018783360719681,-0.35280901193618774,-0.031019490212202072,0.05823739990592003,0.07616079598665237,0.1149301677942276,0.33106252551078796,0.32390096783638,0.07863032817840576
0.8315789473684211,0.4736842105263158,-0.04987740516662598,-0.3519291281700134,-0.03105744533240795,0.05611519142985344,0.07793033123016357,0.11465499550104141,0.33144649863243103,0.323882520198822,0.07726091146469116
0.8315789473684211,0.42105263157894735,-0.049566954374313354,-0.3510492742061615,-0.031095420941710472,0.05399303883314133,0.07969993352890015,0.11437976360321045,0.3318304121494293,0.32386401295661926,0.07589147984981537
0.8315789473684211,0.368421052631579,-0.04925654083490372,-0.35016965866088867,-0.03113337978720665,0.05187097191810608,0.0814695656299591,0.1141045093536377,0.3322142958641052,0.3238455355167389,0.07452221214771271
0.8315789473684211,0.3157894736842106,-0.04894612357020378,-0.349290132522583,-0.031171340495347977,0.04974895343184471,0.08323922753334045,0.11382924020290375,0.3325982689857483,0.32382699847221375,0.07315292954444885
0.8315789473684211,0.26315789473684215,-0.04863569885492325,-0.3484107255935669,-0.031209317967295647,0.047626979649066925,0.08500891923904419,0.11355389654636383,0.3329821527004242,0.3238084614276886,0.07178379595279694
0.8315789473684211,0.21052631578947367,-0.04832529276609421,-0.34753161668777466,-0.03124728798866272,0.045505084097385406,0.08677864819765091,0.11327850818634033,0.3333660960197449,0.323790043592453,0.07041481137275696
0.8315789473684211,0.1578947368421053,-0.048014864325523376,-0.3466525971889496,-0.03128526359796524,0.04338321089744568,0.08854839950799942,0.11300309747457504,0.33375000953674316,0.32377147674560547,0.06904586404561996
0.8315789473684211,0.10526315789473695,-0.04770447686314583,-0.3457736670970917,-0.03132323548197746,0.04126143455505371,0.0903182104229927,0.11272769421339035,0.33413389325141907,0.3237529695034027,0.06767694652080536
0.8315789473684211,0.052631578947368474,-0.047394052147865295,-0.34489497542381287,-0.03136121481657028,0.03913964331150055,0.09208805859088898,0.11245220899581909,0.33451783657073975,0.3237345218658447,0.06630817800760269
0.8315789473684211,0.0,-0.04708363860845566,-0.3440163731575012,-0.03139917552471161,0.03701794520020485,0.09385789930820465,0.11217673122882843,0.33490172028541565,0.32371601462364197,0.0649394541978836
